0.30392556706841045,0.3215622558205178,0.34751705056211524,0.3570676248102833,0.3078038530999567,0.31418270351097277,0.3115846058561118,0.35071647986800514,0.30058464647871386,0.30250932733026303,0.2801905446765236,0.2929554976873767,0.32134468627305424,0.2893691789108246,0.31644196606344543,0.3243431623980566,0.3209311886591504,0.32042111983818344,0.3225295424462118,0.3634801069797824,0.314444855496923,0.31861751649849346,0.2837116310713359,0.34026514726956236,0.3976459182005261,0.30779190352148333,0.35176704972499806,0.33222826726334276,0.34300555995198145,0.3530576945875925
0.3685962776078888,0.29650319914724577,0.34322016657998233,0.3259403943704946,0.2901177058073481,0.35358524295732874,0.37949995271521075,0.3608025802882402,0.29976370944412967,0.2956953810533065,0.3159319186582028,0.35602311503686046,0.33244282210909226,0.33736634654333386,0.3106466648105979,0.3336914901101746,0.28444901271256207,0.3067107036570462,0.32514145408201856,0.28541065890533446,0.3133834007051117,0.3266231340797727,0.3166794334067884,0.3228861734729396,0.30507079588434216,0.3333019999842399,0.33197848213461434,0.3152578519722713,0.3393068651506237,0.29367314778483866
0.28869036921532754,0.29541518568219516,0.3296518912798545,0.33861228661150466,0.30767971954776563,0.31079991147312747,0.3266986381479722,0.2786087912209654,0.3324788897775637,0.30230523114751584,0.30670920328714857,0.29637328665029017,0.3216960361706924,0.3126946286860459,0.3211151546285045,0.30877537901012353,0.26642158333750743,0.32978823740540797,0.29570214049466337,0.32024431245373997,0.2997230709622034,0.29694329075155323,0.30892154107781344,0.3189271053576128,0.33318322208657136,0.33298202628891893,0.2730752968930208,0.33745553208104084,0.31989589130670026,0.30897631008281046
0.32508233375651496,0.34428032596387226,0.2741901946248415,0.308628088261818,0.30055968251975873,0.31155441043476717,0.3474182929825931,0.32972362391395826,0.31044323014504194,0.3141717212507995,0.2716132211609228,0.3226452223785614,0.3465850135719908,0.3387972653410358,0.27728897561352106,0.33503467406265486,0.31817394542256316,0.3106031481675444,0.2800639409259382,0.3427870463730347,0.3326907705426958,0.303868185983978,0.35585515949224344,0.29794001161323536,0.2974038930696299,0.30645338788235676,0.2837343626924884,0.3039893953962842,0.29287630243171847,0.29718923442423595
0.31614331522527017,0.30105584016070264,0.32261853574032706,0.2683411353136904,0.3092447428742746,0.3083154032715134,0.3422051775541126,0.3235732489469836,0.26223480112958075,0.3661998172594192,0.3553823535849041,0.32898577491121905,0.3476790383473922,0.33875114301046594,0.2855101081366378,0.31571746757012953,0.3034139923774717,0.308896741289054,0.3028456186377575,0.3448110646055831,0.3235243904635361,0.3105421608530019,0.3422808493594989,0.2911576326245733,0.3428175596994443,0.33018892651735143,0.2845494725632296,0.32610664417702573,0.3264082053102637,0.3452743307273618
0.3219411543677957,0.3561203548199119,0.3097684251639192,0.3222309303347535,0.33511410464513425,0.2882646871712753,0.32985571285454895,0.2966784077860263,0.3068228215965094,0.318075871202975,0.3842236426192489,0.31051447778496843,0.2938827517489475,0.28226048684142135,0.31201485916877836,0.33910933893634976,0.31236132467599553,0.3121480375711627,0.269095539797215,0.3523942894272025,0.2891889483047638,0.30716592104505125,0.3074233640787991,0.3088805145757956,0.31534258151634553,0.3061086568509932,0.31223464661148803,0.3019828180111883,0.340106929826991,0.30331077650116534
0.30610156456790616,0.3151563710255534,0.33254899627239176,0.30730944764493096,0.3496866108488641,0.32176897251858083,0.3080197124875381,0.3316058654586662,0.338101901776235,0.31884096912059334,0.34171923174719865,0.3692569999108972,0.33422703193281045,0.2647790646911439,0.31340422723104133,0.3603347278167668,0.3387927866085345,0.3444732448271566,0.30070721413542856,0.3844008523510283,0.31160845856219765,0.3266381064897015,0.32865222233964175,0.29498298633795805,0.29628294768601826,0.33234003449494764,0.30898368877404003,0.33086875858321463,0.3249080758398115,0.3004708410757395
0.32701430289630906,0.32383788446715744,0.3007532528233794,0.31071683970310104,0.3537821450904328,0.28355229047725583,0.2955935870200719,0.29600462387835513,0.26127290731332753,0.33940728560819977,0.2931762929860202,0.31144445174302504,0.3106244957424611,0.32664623103636004,0.2986599946099222,0.3092612401721464,0.3373537310607375,0.30802011151884834,0.32643557198080053,0.31438710223768673,0.3193099438581015,0.32390700392408256,0.32577906383903077,0.336898557907805,0.2888804480209526,0.31248212837328104,0.3036348050791613,0.2730253924474688,0.3384572394707934,0.321511602943513
0.3086952738981914,0.2946759244774695,0.3039682100424592,0.2824372145256868,0.32448259360968024,0.3020869151022758,0.3070993130566526,0.3453009401014162,0.32265148702021484,0.3256824625908248,0.292991041522388,0.29942083260012176,0.33530543056828144,0.28656968927773896,0.2897410911075191,0.29587323700081747,0.35909731255772925,0.30079200207532075,0.31954910127779534,0.33853919235682106,0.3227557829970795,0.30189040089510755,0.3216858289981026,0.3591802849614023,0.2825076508266253,0.31557758856028073,0.2769604515557855,0.3100870542173606,0.3040594793059128,0.3108969404082451
0.3162828677764349,0.3225371309946219,0.29819603457873267,0.3265454403482906,0.4069458659564438,0.31080315277226234,0.3171796206718325,0.3095291899009096,0.32038064543449263,0.30816043062484155,0.3156521670266397,0.31637468613729425,0.3121604061118699,0.3017443978522767,0.33871606040344204,0.2914314900625694,0.32436995244627553,0.3095529582162122,0.30202019188566886,0.3415542110628831,0.30608091912362845,0.3404016924937583,0.30948179870829406,0.29735338287114743,0.32710692547368403,0.31268905637847233,0.356274300944488,0.31689394038000884,0.3388718417889649,0.34440079517019306
