0.8724117479769351,0.9280149034440273,0.8457214304849536,0.8833490429801341,0.8495880795075319,0.8923888790195278,0.9394020080182237,0.9784573840122395,0.9114395618176836,0.8603518699133321,0.945960425207975,0.9094168175903334,0.9451981803335698,1.0128263408625138,0.9175214979411557,0.8494534301134671,1.0416868458191857,0.8713124061821738,0.8844310118855567,0.8597894930976722,0.8377276311069188,0.9832766367567665,0.9657143112965443,0.8788521240399554,0.8918210641668338,0.8700031300694206,0.8952892163069386,0.9007359004396172,0.8895132229004439,1.006895882646866
0.9411347500150695,0.9570223252554095,0.9189106366415398,0.854969124980336,0.9471418059193581,0.9270359018507719,0.9272148427951663,0.94986395503736,0.9090870951582932,0.9138431925638528,0.9248229786255049,0.8671741723968189,0.998382833275965,0.9243936827388985,0.8716638600589057,0.9153254720439747,0.9569006634249071,0.865809689305415,0.951466380546691,0.9389829115034303,0.8735724919414842,0.9251377259626459,0.9130549696504886,0.8848804607487786,0.8819332891753149,0.8804322260469384,0.9997165050611692,0.9292886909210836,0.9717217179111834,0.9075244667766178
0.911806285715044,0.9294967222852915,0.9427279780205939,0.9417554957734229,0.9736113029702054,0.8486470104833721,0.9282394937822271,0.8818006807575713,0.926770913106413,0.9072390647006596,0.9965932548795085,0.9636165111357275,0.9976689538269135,0.9502323039475868,0.9427323747648657,0.9287379216745499,0.9492905706146253,0.9627976237939642,0.9257336927909243,0.912208403760836,0.8502110125876712,0.8916778004029382,0.9000177956113298,0.9583160058264824,0.8508615035774305,1.0106613057697018,0.8773917241891418,0.9221610118218635,0.9063172492394003,0.8526644668090526
0.8268036722732415,0.8444275346256891,0.9422884476977718,0.9203636044617367,0.8720487220356148,0.9198546623518613,0.9020300275886406,0.8414896650260211,0.8637038556623207,0.8569054128786675,0.9380967943995824,0.8919840816975722,0.8363345703501626,0.891105291020267,0.8571439563420356,0.9108221498428257,0.9937261060482072,0.8880600270785095,0.9148995924957752,0.9536869414102007,0.9320890416768428,0.9551227637382311,0.8925025512673415,0.8875459844368478,0.9945520040305489,0.9126839772588902,0.85203681698043,0.9210798339871324,0.9387214657496621,0.9294464013752552
0.8747727898886053,0.9737799614627942,0.9226305925747367,0.8352609064542129,0.9437638655769263,0.9627984346342942,0.9128008069190106,0.9380287085974963,0.9574798336732275,0.8358721009606569,0.9725578364795364,0.89050686443845,0.8632015912539757,0.9393318002493771,0.9467463210779634,0.8766041398175766,0.8272120044069595,0.9829248533659936,0.9218593298427358,0.9259953921642072,0.877827559470493,0.8600923706346677,0.985074507690225,0.8967334347191596,0.9105990311580143,0.9555448309827561,0.9192191308698483,0.9476351578217326,0.96726460252696,0.9309400736577658
0.9820535051226482,0.9022981085341408,0.8724642919083436,0.9580799724938291,0.9342487508190391,0.8709546011181075,0.8964696126865306,0.9238611417845828,0.9351252689645317,0.9250248182959915,0.9013980617483739,0.9066895568265689,1.012872916704616,0.9191838862652233,0.9121483297281223,0.9127462240195783,0.8381144884105289,0.9064245336044365,0.9460735725997722,0.9694901913686529,0.8976430980397723,0.9358562989178978,0.9919973194844474,0.8637017591608114,0.9355751407385782,0.9092574598934569,0.9880835018110261,0.948373283741045,0.9059069218973335,0.8605125932063871
0.9344062670847713,0.9439730250223244,0.9228253011842344,0.9061479930608822,0.8404474408892018,0.9094847442728486,0.9103979909283204,0.9134498753393245,1.0093855980945978,0.9384815697903868,0.9599797173672595,0.9118683473281326,0.8997035106187603,0.9077884446305937,0.9369286460296813,0.9871359560410653,0.9280107931318966,0.926933239806214,0.8656821780960016,0.9159413419223625,0.8348552893496723,0.8401302668437367,0.9304162511755472,0.9088585934509439,0.9371169528107934,0.8845509925718709,0.9106255496334867,0.9104013371877784,0.9880996611877926,0.8618314743520088
0.8557095758645454,0.8943828594122563,0.8575927435044175,0.9060653741443989,0.922176268455928,0.9269887445532348,0.8537326315410958,0.8743056702477823,0.917837294045146,0.9246526737583753,0.9635344269255821,0.8745942007051077,0.9061026651793291,0.8986542941815259,0.8690140792509631,0.8617074038603008,0.9457502616935862,0.924669261833607,0.9389571313569576,1.0039829517534145,0.9669310319204527,1.017471034431928,0.9174534893109119,0.9259445559930057,0.9500680514328899,0.8917934075835845,0.9206102295968783,0.9083357547585642,0.9033015043438226,0.8824660630784535
0.9362884559418028,0.9201527552977335,0.932665123654207,0.9456647197746193,0.9646296340356777,0.9366686037452681,0.9150976725946833,0.9585155717711995,0.8832956298529844,0.917245522223455,0.8422126060704862,0.9707790279303854,0.9328079841915695,0.881826920746807,0.908109446266991,0.9021446032535465,0.9746401477352862,0.8987908513017793,0.9276510070492598,0.989940067135219,0.9721053809177072,0.9404756608607947,0.8940832368557352,0.9195075156337928,0.9294596551213452,0.9569447058929832,0.8926239047912716,0.9049040897134795,0.8295129631641558,0.9067781669935044
0.8993665395599697,0.9415829791844992,0.9078956172353267,0.9357592234367154,0.8526523999656295,0.8020735684003153,0.857312702588036,0.9422317489319898,0.9502633342273352,1.0102268516979347,0.9157416323669594,0.9929898324059732,0.8904062603046938,0.9059855169743614,0.9356755998324182,0.9152095571438359,0.8676364203363427,0.9465587021796047,0.8985572115022222,0.8544857834336774,0.8545455537302047,0.9512792889531276,0.9403203366085009,0.993034460015565,0.8745501349187421,0.8923907161263074,0.9516513669952005,0.934271961444523,0.9103283653958378,0.8712763557736736
