1.2995667876299244,1.217335723638639,1.285165293489836,1.3271093087150714,1.2431656919181098,1.2233057555728681,1.187044322086651,1.2195862187198898,1.2342620557140762,1.3129867237922141,1.3235516146752317,1.3744998699278526,1.3394658900729368,1.1338092378329812,1.3221864577965583,1.4328086658214687,1.2327496683907881,1.3695502082152196,1.272199464144805,1.1632292597449059,1.3005874088111575,1.2242497980169773,1.3794931961167691,1.3187059256326918,1.2664374701386052,1.2335047545408102,1.2921225513095678,1.1446816596214902,1.2920002900460332,1.2714376900856195
1.32327897530521,1.2052299421574322,1.2497820100936377,1.2400299049542234,1.1463073355179851,1.2640878538991611,1.3236221914646826,1.2176514663351217,1.1776172839168115,1.2461362332452772,1.452176854746309,1.2712285112163215,1.2790408770797654,1.2289352448441804,1.2272631296202405,1.1636449668596924,1.241004376547508,1.2269681677273425,1.1885803812507874,1.2967826214065212,1.366516470233364,1.2112881686892436,1.24732455112391,1.3625242946830909,1.2865943321511892,1.2154542585745673,1.286614540469749,1.164387225823205,1.2258372702706808,1.2443775560371577
1.2272998351923432,1.2763607188347477,1.334987778131901,1.220781875497181,1.2653129709894966,1.1520318095652673,1.2565159171038154,1.3273125686208385,1.2758113748615667,1.2528998299313514,1.2641888899815896,1.2067001569887132,1.3097544624365014,1.337232863904113,1.264111112907333,1.3255316763041876,1.2747109323916845,1.2761963905458167,1.1144683140530596,1.2517915700681108,1.2254626784151341,1.325063316203341,1.273330632502315,1.2602371658255151,1.2974014764005446,1.283109342961204,1.2758752433206055,1.1610744421874983,1.4385807385707636,1.2637788967033217
1.2683142163109071,1.235986938938935,1.194242592603116,1.120954480345011,1.2800096586425873,1.2539700433687795,1.3280732731811753,1.25290826442793,1.1523903157483524,1.1190498497702208,1.2860713860590813,1.2646552481690776,1.2279974296332625,1.2410495990888926,1.3743925932874212,1.216265772656186,1.341605119759162,1.305584394071225,1.3437815866816756,1.2716222809038342,1.216256440570639,1.2581649058510607,1.2841281302870655,1.1257967727549385,1.2217275733855857,1.2386415126351409,1.3357042664267453,1.2714034089408557,1.1302321242535172,1.2965173755472676
1.3776936403848161,1.3337710101002687,1.1611868887720433,1.3000670142290804,1.2376598571442816,1.2608659834529785,1.1783113589574068,1.4281952095956516,1.2938518918601556,1.1526008878042973,1.2877640787264966,1.1885567894314342,1.277435621595334,1.272747991623131,1.3059822408410113,1.3195942446635591,1.229804155127777,1.2165876161331006,1.290103911281573,1.2780433150576656,1.3031119538637945,1.3333182228807345,1.332129332070167,1.2925396345425924,1.287898229831562,1.1431944141257162,1.2797420817297933,1.204832846584388,1.2014459680616625,1.1872653733203293
1.2612311565590097,1.171244150099251,1.2336991444440066,1.2687352163503167,1.215649906306103,1.284441015166312,1.3216700278374276,1.289433020495558,1.1337610514085181,1.2890500749956217,1.2736478247856802,1.262387529195074,1.288479480591345,1.2488651878747312,1.2683558005330724,1.2711159628718782,1.1426406487356573,1.1506690506267887,1.23489309973667,1.1343241586725306,1.2748793828317027,1.189855226019187,1.3079205151347537,1.233570937135866,1.3051062759582948,1.24862731512615,1.322685509082369,1.22221307589151,1.2472647052737003,1.216807571872124
1.3099528336528952,1.3065064234907124,1.2929794672379487,1.218852317475104,1.2564892198667934,1.2036358038719701,1.212796905453013,1.2029174056113945,1.2236770677823774,1.1777638626345386,1.2745390032926842,1.254481480169261,1.2093155320800832,1.2222060937065997,1.2611373972906392,1.1240551364761444,1.2271200739344152,1.1872477232770784,1.11386419008927,1.3309418867781062,1.2935062946572238,1.206849638087732,1.306518300826518,1.211949376437346,1.148579101011137,1.2775115893011773,1.2918258657075867,1.2440958476897919,1.207642435407216,1.2672048723424254
1.2728008053779227,1.1656329364553297,1.1525299805694553,1.2708529085985045,1.1507316419394265,1.3349476010522885,1.3493387002621517,1.1988595971500224,1.31202673516019,1.3023648407357271,1.1044785345233414,1.0967544148511834,1.17810235743314,1.3832364998338456,1.2147557792054258,1.2996043428868624,1.2336316914766527,1.2509996369057603,1.2673867662041012,1.1848019640950476,1.2383625247962975,1.2521638466939535,1.1861790615808658,1.3242267181109284,1.3205543669750313,1.2012206704297625,1.2544848184390744,1.1927661797233284,1.2290495569668778,1.2286748933767981
1.2014386316890393,1.2242855554417469,1.1762976373450353,1.1534965044827832,1.1870475529990845,1.2180386631122264,1.2979553149936667,1.2738452979392285,1.2550209673480452,1.1874116655992957,1.1710915655744856,1.2601926045919498,1.1618006311870808,1.218344965472209,1.2511003847730713,1.3071458737202022,1.295919523912076,1.3105904851363128,1.2167941057759961,1.2233526603936333,1.26532262662176,1.2782808079126973,1.1967636865024502,1.3191286522295158,1.0584586444016892,1.2295983939338626,1.2263359021108045,1.1387015769357802,1.2132069556679497,1.093706348174841
1.270117106301572,1.2637171358697046,1.2269147030512269,1.3174151102052392,1.3228432582277136,1.2185700464521592,1.099848659416832,1.2540322634528014,1.2599061819218633,1.2269625339317116,1.2357279001640613,1.2192081778319732,1.149220914111492,1.2387534549609178,1.2629500105698312,1.3339088649002377,1.2439659322446417,1.2583368287687655,1.298773675839243,1.2734802763530269,1.3809200908825616,1.384138343349747,1.3783441985417824,1.1724905555222946,1.3198927360163566,1.2584938559228505,1.2636078942194118,1.3425682809108466,1.1776465307584303,1.328790881697337
