0.4019361638640815,0.3911738466007906,0.3664308976820907,0.38157893114502617,0.3428647125237525,0.3639377080912354,0.33396852066584426,0.320425251312499,0.3665225846793323,0.36112960056199483,0.33990776828394154,0.34829495191479865,0.4338333967236636,0.32712464690295384,0.37281596191519384,0.36938367148651174,0.35212692579314897,0.4039496711216497,0.35046827606917397,0.3525576999364297,0.38984869654744614,0.3537094426014331,0.3700262706167443,0.31375819579864306,0.41423426411615516,0.3282900707559975,0.34070543525649555,0.37881098045921036,0.3430178026316124,0.33127971503042986
0.365892270286146,0.3571182919934053,0.36136706305781097,0.3643094139384653,0.34061586906752694,0.38001608698801004,0.37089430073724117,0.3834284992200736,0.41741928657494576,0.3844960021782171,0.3375791842009992,0.3438184602432077,0.356526651880543,0.37997846574847216,0.3844317014683707,0.3858428254580524,0.37774838748823925,0.36779264966094694,0.35174924981611255,0.3844153643707173,0.3441929015123488,0.3432333706498447,0.35629899768790807,0.3685675613900852,0.3868437306982173,0.35301490843419003,0.3284141351107497,0.40438116952886993,0.3639672901911446,0.3663097899076817
0.38302171859540923,0.38394261495782533,0.370740210672305,0.39854235324371245,0.39409277656575714,0.34358976531277907,0.3550095098942805,0.3910858019661321,0.34128179904714173,0.32729190470702463,0.3510217251245624,0.3810895731390964,0.3702161838044731,0.36484717859521254,0.3774286904734314,0.3879203188084386,0.3926579348500905,0.3996518029255345,0.344899032200356,0.383315916574519,0.3591068336024268,0.3743392769599261,0.4232401463955302,0.3793317251296848,0.39750114725362806,0.3698912155013403,0.34838145329226755,0.36764222252037726,0.3663427432298132,0.3605274715805731
0.30724817062923915,0.35882469185086663,0.3696861676221488,0.3676544443985099,0.3391152763866607,0.3575214864963847,0.33783382776494353,0.3614096717837878,0.35964926094004124,0.3897941700906884,0.32570128529283693,0.3474439342178499,0.3731955398620723,0.3468276016021754,0.37770668660981066,0.3691962673311391,0.3890544561466118,0.34166509751121765,0.35521499921457966,0.36507950090778785,0.4064478990488709,0.3636502425597623,0.37449390711540786,0.3233838540337448,0.33537447870805437,0.3394159131707877,0.3624290394000873,0.35341640365403926,0.3548508376148618,0.3874793928095652
0.36891794150798507,0.3340162465237819,0.37637481671839623,0.3754318253802582,0.3778607491138466,0.34533832457932157,0.3595419389324519,0.368438931598833,0.33202382148651566,0.3548052440912226,0.36964838387375565,0.3694937342400344,0.39007980669790854,0.4065904900567059,0.4075838509520793,0.35907938539971695,0.35716091284852425,0.3495028604623922,0.4003525520316682,0.35689726392832455,0.3494940725726803,0.37515970383279296,0.37557897150936803,0.38692022636761614,0.3986902817563305,0.341923278845794,0.43687034389304635,0.33347855829805795,0.3825033447967279,0.34900398484707473
0.35187266543055795,0.3524891833927155,0.31765119522308005,0.3779837060057343,0.3798711071019847,0.3380164641933332,0.3893994664396354,0.4051506535013347,0.33735096766942796,0.3764408890310573,0.3565053356386336,0.3412380379242368,0.407847203514228,0.37748023080569126,0.3851006787672411,0.3507496581566567,0.3423392617971803,0.44015697577533963,0.3450106205208794,0.35788284745077803,0.3620822912820909,0.3779505498952993,0.34623516931271503,0.383023586813783,0.3960295103955165,0.38790644384331685,0.32935866443636286,0.3696296994329522,0.3994810369599371,0.35972344693507985
0.32107284410605974,0.32520693639544085,0.3372590529858188,0.32553061892581336,0.3733093149133664,0.358796942361276,0.371667575453162,0.3483898277562032,0.3564918455731956,0.35964773317130216,0.40011185465570875,0.36559612641277894,0.35227171044596517,0.3349636114476837,0.38210953244564827,0.3617810096914926,0.39074194838365806,0.38181610875531113,0.3481885111185363,0.37083700855985136,0.33963840370929255,0.42504153123217847,0.41841657186948034,0.3632369440692944,0.38296511311320636,0.37846500340023503,0.365987683549827,0.3747013399279844,0.32002692270381417,0.33887063026875097
0.3605890498139246,0.3434741471541072,0.337460719126641,0.3755038234636885,0.36950806190213736,0.4261299284056168,0.3289716665205811,0.3520822981588658,0.36950637561379907,0.34449609455563746,0.35219126369505993,0.3517853659247834,0.3496983157497162,0.35541797422289356,0.34269702788545153,0.3868387225396184,0.34561320653738115,0.3523547781451555,0.3566773078303367,0.3464153402746124,0.3581261335130854,0.34928293935754695,0.37162667143427086,0.38380421631442907,0.3471873256270488,0.3950874170252714,0.34727174154159,0.41476331154273005,0.3407954873583936,0.34007583798478613
0.34343319278792883,0.3602533630728182,0.34993189133716207,0.36353542935361816,0.35136071762312504,0.40148172248500025,0.35657151054060243,0.38167967835090977,0.3265060819429042,0.36650827764917615,0.3494070254367134,0.3703154243535849,0.3852020086182453,0.40289280479394307,0.3366447571369253,0.4131814502254496,0.3610531127856742,0.3438105944007859,0.3418113710171067,0.3981205391729272,0.36307798970573657,0.31684764286714007,0.4130909696414946,0.38642869008288194,0.3315990638117441,0.34758107084616974,0.3579416918451077,0.35013109423779554,0.3643891421994905,0.3647842500623888
0.32150595386421,0.35065905214828863,0.3588843290677044,0.3415164970747089,0.3690762522978872,0.3358377849236822,0.3457450115254064,0.34723177003904837,0.3660033099168478,0.3867124834803004,0.363728491247441,0.3824086430556264,0.4118547663280445,0.3861169948977743,0.3517162615057874,0.3437979254298984,0.3875910453596916,0.37376682161451313,0.39454498115211933,0.3828944696250147,0.3249366309995345,0.3694423551119037,0.3571191382117025,0.33259595781236406,0.32594933884889166,0.3835443184768721,0.3321207639397361,0.38203628504309606,0.37179027045630164,0.3525791671327685
