,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
0,24.882352941176467,5.0,0.0009836231069877785,100.0,10.0,30.0,3993.9514734526538,0.6157132547444142,10.0,100.0,15.0,5.0
1,24.882352941176467,5.0,0.0009056753794127802,100.0,10.0,30.0,3994.228860132256,0.6154005918525274,10.0,100.0,15.0,5.0
2,24.882352941176467,5.0,0.0008123176953239604,100.0,10.0,30.0,4025.6457824444665,0.6102123903485619,10.0,100.0,15.0,5.0
3,24.882352941176467,5.0,0.0010908354482866295,100.0,10.0,30.0,4046.53268737415,0.6084150162751076,10.0,100.0,15.0,5.0
4,24.882352941176467,5.0,0.001158782952192479,100.0,10.0,30.0,4036.6399505167724,0.6079424972088189,10.0,100.0,15.0,5.0
5,24.882352941176467,5.0,0.0009933824590843147,100.0,10.0,30.0,4013.263556873279,0.612581773704806,10.0,100.0,15.0,5.0
6,24.882352941176467,5.0,0.0011782367631535194,100.0,10.0,30.0,4017.5900085550193,0.612359733098261,10.0,100.0,15.0,5.0
7,24.882352941176467,5.0,0.0011811804884142253,100.0,10.0,30.0,4016.0851757530245,0.6119932818061901,10.0,100.0,15.0,5.0
8,24.882352941176467,5.0,0.0012184778106806998,100.0,10.0,30.0,4072.846434127379,0.6037553264217567,10.0,100.0,15.0,5.0
9,24.882352941176467,5.0,0.0007845313427534804,100.0,10.0,30.0,4046.2979945575776,0.6065499301339479,10.0,100.0,15.0,5.0
10,24.882352941176467,5.0,0.0007999136932788437,100.0,10.0,30.0,4024.852136564033,0.6103193461989707,10.0,100.0,15.0,5.0
11,24.882352941176467,5.0,0.001047317426760422,100.0,10.0,30.0,3987.827834236672,0.6168872954458658,10.0,100.0,15.0,5.0
12,24.882352941176467,5.0,0.0013776137854736828,100.0,10.0,30.0,4052.367005323821,0.6066525428752242,10.0,100.0,15.0,5.0
13,24.882352941176467,5.0,0.000743037442184459,100.0,10.0,30.0,3980.6302970399533,0.6174378041115748,10.0,100.0,15.0,5.0
14,24.882352941176467,5.0,0.0010209319761419026,100.0,10.0,30.0,4040.9687229443534,0.6088620384701658,10.0,100.0,15.0,5.0
15,24.882352941176467,5.0,0.000927697802649588,100.0,10.0,30.0,4015.536192869486,0.6121887049679221,10.0,100.0,15.0,5.0
16,24.882352941176467,5.0,0.000808799864486187,100.0,10.0,30.0,4025.6387970875903,0.6105240053756436,10.0,100.0,15.0,5.0
17,24.882352941176467,5.0,0.0012873831769595737,100.0,10.0,30.0,4027.493411542482,0.6108744223813868,10.0,100.0,15.0,5.0
18,24.882352941176467,5.0,0.00114943785573431,100.0,10.0,30.0,4034.7110099032043,0.608848879317249,10.0,100.0,15.0,5.0
19,24.882352941176467,5.0,0.0014239188328865073,100.0,10.0,30.0,4008.017313992277,0.6139542718128542,10.0,100.0,15.0,5.0
20,24.882352941176467,5.0,0.0008690737699937145,100.0,10.0,30.0,4035.4906997103194,0.6093334902028655,10.0,100.0,15.0,5.0
21,24.882352941176467,5.0,0.001294300142063674,100.0,10.0,30.0,4069.220743687692,0.6032729939322639,10.0,100.0,15.0,5.0
22,24.882352941176467,5.0,0.0009439406559219292,100.0,10.0,30.0,4051.1951770499572,0.6065665685068738,10.0,100.0,15.0,5.0
23,24.882352941176467,5.0,0.0012270802031125053,100.0,10.0,30.0,4059.2129030082483,0.6058192192986211,10.0,100.0,15.0,5.0
24,24.882352941176467,5.0,0.0008121679255227373,100.0,10.0,30.0,4011.3829488541587,0.6133405410574237,10.0,100.0,15.0,5.0
25,24.882352941176467,5.0,0.0012403567472248549,100.0,10.0,30.0,4049.5735183730258,0.6054522359167762,10.0,100.0,15.0,5.0
26,24.882352941176467,5.0,0.0009838987598859048,100.0,10.0,30.0,4023.9974429309755,0.6108458615501396,10.0,100.0,15.0,5.0
