1.805024065594873,1.7502892684713043,1.6723809847926923,1.9094769167975816,1.8795010987793273,1.8271691709973847,1.9820636502018676,1.8564712979197466,2.0499435246060393,1.9433732482691966,1.9329857482271322,1.9806865912221667,1.9733105476671398,1.9358687177178915,1.6830539387276389,1.89132873621557,1.8161912313095598,1.9786642592869939,1.7936036707685687,2.2586038269701803,2.0295417466332353,2.0080810335112034,1.8985215298701803,2.0487635217980724,1.8582136080352853,1.669285664703331,1.8959085775035263,1.8442562312647865,1.9305661116638788,2.0347497682845272
1.9754799443309654,1.9320263126890325,1.8772523334853766,1.991635841870476,1.9771834150058591,2.105262859640849,1.9416116353702684,2.0322028371215346,1.8335420062927597,1.9773487783288317,1.7052540332127428,1.5786178522914618,1.7547172520733767,1.7909234987258706,1.9741159797552328,1.9826966566878284,1.6620355626395877,2.0476356379474865,1.962638352834709,2.0261115014297175,1.6725174627512658,2.096781973793796,1.7477995672262807,1.8356162701932206,2.0879015927342977,2.0564818348049982,1.9358724091810728,2.1434065180390434,1.832557076686541,1.8257134244757296
2.1000005365995076,1.9776584069955074,1.9953533261199023,1.8755221723837234,2.194510857099335,1.713105701397783,1.9113488301966939,1.6989838077858614,1.913431457034303,1.8535334310984553,1.9679977562932436,1.8813207162777594,1.8432521317348112,1.9427852668043464,1.9151856704408345,1.8378026026932588,1.7497699780987617,1.7130728126369092,1.8752816368925593,2.081209832590311,1.949533372642648,2.021112738860218,1.854224653285101,2.172890012136868,1.7473912781849066,1.9213549513209287,2.0218363092943505,2.224626812227463,2.1078587791047667,1.794982314668772
1.8582352040019243,1.8527882930346973,1.9509518477187395,2.0189181734108494,1.9789067804899858,1.9729817610748732,1.9937525019429359,2.038768389160218,2.034736484181007,1.8740682638017887,2.0769192963925285,1.7429706588262803,2.020346322909205,2.014865198773034,2.1660991634119355,1.7598254113494676,2.1330762018805416,1.7140761374094495,1.7670443990268794,2.119047908870712,1.8543651867950928,1.9915221575881787,1.6391221986817683,1.9596877258210128,1.8784053972343884,1.918222611119127,1.9051309316949911,1.8372829065072196,1.90413271500897,1.833923182141838
1.9506585578147364,1.7538900109728361,2.3045351218495522,1.941573269572899,1.69967614725614,1.8207478011040692,1.8033955041023724,1.8055916729362487,2.0743282760460993,1.835909965893741,1.7959234987995387,2.0452684629033797,1.7647272521952715,1.7688152599041338,1.6466887814090825,1.8909472294422756,1.9731504853317858,1.8552762611901201,2.1470863224996037,1.57302400773915,1.8618564180846207,1.846422551032468,1.8071929105277178,1.9591407633549167,1.9853865674082627,2.1740589791496348,1.7950147533887133,1.8930365147950425,1.9616082170558045,1.9347696898304179
1.8740896831477452,1.822520884688247,1.9154643326774767,1.7410311259994948,2.0387374985751023,1.9349737975940648,1.9229782501868122,2.1157210961937594,1.800050877013291,1.852039601930926,2.016828734241198,1.8213327482561894,1.9257428930763574,1.751511540779049,1.9514944611336418,2.0887926998648894,1.9165808533295987,1.9493142553162244,1.867976332635699,1.8761541077446253,1.9103933629528171,1.7665506720833974,1.8919556797880475,2.1794980878731423,1.83365572728367,1.8204500581283938,2.0813624200443,1.7548048327291355,1.9310115286334621,1.7766536066743086
2.247139899555128,2.0030353338370785,1.9395618274605155,1.6684826015741212,1.8546627944384007,1.9890550190658836,2.0360377496475905,2.079155576439618,1.970544999649821,1.9416617838616972,1.9568998282851418,1.6304495762466509,1.75624063564117,1.9226183498107154,1.8296634159388887,1.87814824947543,2.136100638130223,1.7239385466930273,1.6716756034666886,1.874820209086181,1.7632691003835177,1.9111973103880544,1.7913325181644453,1.9015859566889546,1.7958414276735866,1.8893048893819824,1.952569417467835,1.9571808899378595,1.8152774648127519,1.8330052845434963
1.9517188825411322,1.8868285373146785,1.9567078889049263,1.6991614990798158,1.9579565605188325,1.9518435153189309,1.794559941208,2.0529500421442464,1.731755676357178,1.566003958567169,2.0650983603233897,2.024277243412058,1.9330897467101629,2.056613782480035,2.1413039539884835,1.9117085268745129,2.0998568419138195,1.7303942473042966,1.8037290822898981,1.6523033107360092,1.8728716223099084,1.9948360150875573,1.8610125965210003,1.8046122664328266,1.8980219404018541,1.9731129368087466,1.832982117667136,2.0959860051901273,1.8110148703955176,1.9733008236185157
2.14357308519058,2.1674221385136843,1.917872330212564,1.9887686716460191,1.9347886988347298,1.8979086685959885,1.9060311790408022,2.012889629319478,1.8195307802318368,2.1275069511453992,1.7674429469067832,1.8036379724028606,1.8302195169769888,1.9229510305178508,2.1159956452973177,1.967687647897442,1.7266704659052365,1.7910910184038897,2.043635383136099,1.638896170452135,1.7214278339505356,1.604074335944638,2.0885890483326293,2.0216302130755963,1.8208646306832748,1.999645038140116,2.0004858103528775,2.0572293822147287,1.770685594246892,1.8360991313762796
1.7624782413878162,1.970908059615942,1.9361493541638541,1.6685976363788289,1.7686253508913996,1.9833286608464231,1.8575578133143793,1.9546015869406261,1.7411697570816358,1.7599013169725168,1.8118429374454088,2.1229448709013035,1.8893725774475385,1.9207469272652915,1.8481695249821186,1.8716039231191246,1.882754004619322,2.2894257777452793,2.0361072721499625,1.7920671058707,1.7186173327441452,1.7546716442578258,1.978032000938704,1.9797108480600585,1.8922727473421688,1.7249424637537487,1.8975745532958683,1.8695873263392144,1.8758326295357293,1.8012265080773844
