4.358813586763371,4.4888470492929144,4.518289567372257,3.9791999556393165,4.087624749683098,4.1441714276053965,3.9143598920657965,4.273846286991144,4.272239512891538,4.159886593431885,4.130951755552424,4.001654076622849,4.194573779607957,4.136124658991136,4.079400008394927,4.212547817974979,4.2856619546662955,3.9605317952334502,4.244613413632251,3.995413397571525,3.8622577756622576,4.36349710948592,4.39862679784207,3.9849641900940327,4.136918465654105,4.394888280005873,4.33733194360174,4.047711227437205,4.183092728494799,4.348353803335613
4.275014298124654,4.185000801841806,4.149143680686517,4.082973313359229,4.170458088587122,4.049573035012262,4.233198902694443,4.1776797467224185,4.01920425132608,4.017829950166018,4.355602745117395,4.148527510981161,4.055523206984709,4.253793081174514,4.322420719138165,4.198670597235946,4.083461906119609,4.3702791794618605,4.263423408630899,4.151730499370544,4.054365584859809,4.2646516788660165,4.133772729166338,4.24552762159189,4.01443765372035,4.187622133448059,4.326362510200738,4.044268029022859,3.9736991341406736,4.042490212552394
4.112665601260005,4.1926553079873425,4.385990519981021,4.120889661284576,4.0652685850123405,4.218423445718692,4.053493546106836,4.214348183464061,4.279656826163631,4.258829320098769,4.2545275356417065,4.253957107905393,4.5236237280928435,4.359049945150176,3.9710846513039257,4.208838387885777,4.217970721904734,4.435822490174587,4.508844046302869,4.244338502127505,4.099900889402903,4.120983530940109,4.1797867598036476,4.10098420096385,4.227422786132678,3.9979569082232587,4.265366363673863,4.404233430197863,3.9428005324159585,4.42356451963218
4.271457480667204,4.17512697588494,4.148744533495432,4.0306311549346745,4.3066818356297425,4.138970731222951,4.20828336578295,4.1707850121928445,4.272292685012552,4.136423448991685,4.321771754644104,4.146632652326858,4.196404921722049,4.451189015927014,4.101825721798875,4.197560851471167,4.2067727921934335,4.301426833278015,4.144745958142337,4.04844259870768,4.014274412721164,4.020138730975731,4.079725556769233,4.278004166531005,4.267611650115285,4.298051750682447,4.340910205642686,4.300734169520084,4.200359151766207,4.054966982145288
4.273909111356377,4.287645353725434,4.023805929589914,3.983804197651935,3.982001984459803,4.310204642825333,4.450408139223153,4.409551506384439,4.266256811295598,4.206817251576027,4.21553736049912,4.327756382561816,4.213600321006041,4.15207139527238,4.36919064502294,4.143960512857973,4.042373512855818,4.031033762636483,4.2325822647109845,4.2586925318322955,4.219563633196486,4.165285982007546,4.243739999273416,4.2583013703820995,4.168383633630711,4.118915923018875,4.395776306028736,4.3589237969075185,4.1756547843852445,4.249777179545205
4.110938047433251,3.9249058566798833,4.281007503599639,4.455968969293995,4.134527107189921,4.011446052963866,4.281788139169819,4.3407227329637905,4.437662173358767,4.291612400148175,4.222240276563639,4.213776832475531,4.215773021241667,4.215118506103494,4.035749116600456,4.121442394351803,4.103107035705349,4.028386829293709,4.157533021022957,4.06437674353775,4.370715319068083,4.43555848499868,4.356464257832187,4.168886758054271,4.261886135085206,4.363939582121745,3.975157154318339,4.156573939618951,4.364876956175735,3.980806696382075
4.200077534030871,3.984132925646966,4.3344362459428645,4.1135471080833526,4.208135066397428,4.04312858513191,4.11495827565966,4.248674292146603,4.406839610341038,4.3208757525470745,4.357585657983243,4.337471352983371,4.3241153253721265,4.367954321264932,3.9986085349128757,4.319554611175306,4.023771359606485,4.506805314425307,4.171675319933428,4.055687069797372,4.2729950038097115,4.3896979809728265,4.059044827633272,4.061887609428851,4.018187263884457,4.33228521793697,4.094837136966831,4.082246881240593,3.7981578434951615,4.330395329043682
4.177975657842267,4.21739889098299,3.9210884143316136,4.179563313152762,4.334662732030861,4.136706924576806,4.215743235738401,4.187276395356477,4.3608298240150205,4.103155508304191,4.239242635405432,4.035169766489759,4.095301763923324,3.9872529777725703,4.0598997229460565,4.442985156530824,4.19291866681597,3.8774259298487124,4.031298208119225,4.040748359676428,4.339637221452492,4.55419932387062,4.268693086429721,4.330381500887626,4.123069305830967,4.226810785500717,4.154202859300341,4.347094702699593,4.126829005099253,4.311659383899041
4.294698968996336,4.311622602128855,4.352248396591435,4.1627581241811065,4.339510365863628,4.3139644349396065,4.1345052312290065,4.31675301012082,4.285018809582695,4.137407920924119,4.209978215398635,4.095277120769815,4.091980427278642,4.444074728024546,4.03418586841812,4.377870904506111,4.050911176251361,4.155195901466072,4.384850602055195,4.143875431981527,4.039908388819441,4.295354258198586,4.337333002672551,3.992870607545285,4.320858294631748,4.334894869605222,4.2714781577753484,3.98351741343825,4.012533359473807,4.027896837505125
4.248946003567834,4.130245120711312,4.235445755138951,4.260050518636753,4.092213002466114,4.213973141845461,4.442327527355026,4.145274435072011,4.3881872348262405,4.180788517443567,4.153307415719205,4.29317582116807,4.41516756130946,4.01828604424729,4.404654998720346,4.009368247335274,4.278527391970314,4.233285148485393,4.564325342750578,4.245901538259318,4.3869149432619565,4.183710189941976,4.117578291564527,4.411542444031127,4.3531212591571204,4.16385268756342,4.011694687190612,4.507923406610416,4.424119302851551,4.318657766069919
3.9246404799549275,4.395109860074278,4.441332095811388,4.368031183587455,4.0191641259792945,4.066590248797262,4.312161658137597,4.162813150664192,4.059183316991877,4.234399319207931,4.167188691886913,4.211081941953026,4.1132569863571575,3.9271477516414777,4.288160318128476,4.208003660687211,4.074707440260227,4.148312237352272,4.39480180630558,4.301164238151699,4.177351271376395,4.200983439579474,4.025345351725633,4.241276116692674,4.1471370783851,4.205812413117727,4.295770430075294,4.176620894463468,4.0789388850684105,4.212091143598116
4.4458635161404025,4.270738842484988,4.189892461759925,4.313964235335565,4.325707220433326,4.072707114140346,4.334029419032795,4.071914263608946,4.058120977652962,4.2928284614891865,4.341309556548325,4.121939562868917,4.277640765560832,4.077276803125137,4.050687614741861,4.059762624953947,4.189294931422765,3.946980993531099,4.197763820831497,4.320044922021168,3.97947056880561,4.078332154645395,4.195267270635085,4.082024867796335,3.8915154096824125,4.252863629995275,4.301252567297652,4.410287271608837,4.448375827686704,4.29114654686299
