0.3083073846257367,0.31453589746821287,0.32523055090616104,0.33477086683331514,0.2845430647597249,0.3661458099716901,0.29479170575288105,0.3424292728588947,0.3150347126602897,0.3233206186700439,0.3534943915826467,0.3175874222129007,0.3313486069491418,0.31862795930323884,0.31484509706546326,0.3063189575831924,0.2888758210055169,0.3135508147896804,0.28635815668377873,0.36664395244897996,0.3529271831926888,0.3221605319507024,0.31894538294891994,0.30581428705497693,0.32898441701527226,0.30760562911191514,0.31415449089001335,0.33171778395883145,0.30772352498319044,0.3097693425206032
0.3478179085525994,0.2852231793970237,0.3375768084233117,0.33763594094043103,0.2922757167819805,0.3271323273537483,0.32848446444600654,0.30719344935005743,0.34917350412762627,0.3365255443021873,0.34633938756656235,0.2988912480437289,0.34719820181478234,0.36533958290614166,0.30892924999668914,0.3141663971173294,0.293012865710498,0.3559155216275265,0.3714864612728679,0.2816699117041228,0.3197749145537738,0.3496951003224922,0.3164436835895259,0.3164545321800585,0.35163055796270903,0.3382096819083742,0.30458015663763227,0.31761985065014464,0.3360594183531802,0.3218012128734653
0.28799900304611015,0.3098857503461696,0.3094848616993895,0.30055189987413833,0.30984877087804463,0.308966753334305,0.31928444611594653,0.30601518080960943,0.3153183452879089,0.3293944962059747,0.32477643595399996,0.2872009332368908,0.32315346809253676,0.2956678324954325,0.30293839447416104,0.32218029327863285,0.3198644780236233,0.34165796361334344,0.35855673565691504,0.30113382300209857,0.34374610064771005,0.2935495388319165,0.3504475719258586,0.317879317360779,0.2855751048442414,0.28919918498704966,0.30884207481257775,0.3337817490233377,0.3315855713519955,0.27832599491699916
0.3083094268732687,0.29431792223315245,0.31382557238193876,0.3553490593656665,0.2986237850694158,0.32095245809649775,0.33083680862270537,0.3061486526441728,0.34323680004055035,0.32006807350789224,0.3265265981691954,0.3287010176401015,0.37774795503909075,0.34413277249174357,0.33755603427463043,0.32227852181482675,0.29496997060147123,0.3205320501326767,0.36910128171256495,0.32202724196961974,0.32403248702564547,0.32879467127053275,0.30978292700939747,0.3582079352793297,0.3119872846906997,0.3250971221186827,0.3003525855352347,0.284724106735057,0.33768459176187626,0.3213699359185789
0.2881286259301641,0.2956941738487462,0.3545258185799476,0.33222214754386137,0.28979058507692024,0.29359133485884836,0.29370243983656064,0.3297816021315203,0.34364559573107467,0.31523817057642045,0.2795915213751474,0.3123549018998748,0.31787328133209236,0.3257585039209445,0.3395519564635059,0.3229524769483181,0.3162373591667844,0.2756939567332761,0.33258945525596495,0.32397982826844895,0.31754776204713586,0.323820986837978,0.3173140020986853,0.35916054103634565,0.3348801708230926,0.29825663582822237,0.31461158578712656,0.2889202210946511,0.2831882758758262,0.34661078310168847
0.3315688534228425,0.36335221764422254,0.3332260491880188,0.2983848367532822,0.31133974388085583,0.2924667787222939,0.3251643425010009,0.3412935703390261,0.28715147508462024,0.3379147878939168,0.3486049858247924,0.31914615690669024,0.3150046810066911,0.32324508852712697,0.3399211808706699,0.2960621636289549,0.311144610841529,0.3210124787933353,0.3307049619471787,0.33319253456176234,0.2975990828865349,0.2875232801500758,0.3153152990518997,0.36603688966881265,0.34208193609606674,0.30185956483239096,0.31911882072428277,0.3111384490742939,0.34030511803090313,0.2736861729398825
0.30520734034363883,0.3183199984055358,0.3449457985737947,0.2798623183089326,0.3124888064120519,0.2796130014781495,0.30902417613462596,0.29292931835721703,0.2985642532015431,0.31807750784418154,0.2775711265840428,0.3324340485506756,0.33030084635585766,0.32992215226557065,0.3170323282286862,0.32158693154969953,0.29608996246970953,0.27963151723845314,0.3290404819972945,0.3454746992840487,0.35263474580740706,0.32088414255017206,0.28068623943225113,0.3173112278998804,0.2958166088216512,0.3990130843749302,0.3562341352071474,0.2652529497493088,0.3267442837710526,0.3034944154123487
0.29260329848565636,0.34106198676960986,0.2929989723847255,0.32066374712182455,0.3064808601353901,0.2895762115299396,0.33774462095014535,0.35603608930711683,0.3208768149354091,0.32592136567893526,0.2876728994309694,0.32072290262367,0.352921685943528,0.3236232374993655,0.32352088990042915,0.3282453879691225,0.3342721443659986,0.3147762303377988,0.35509038041855767,0.299758641704571,0.3072907174710142,0.34310943663219007,0.28620749659611633,0.3301959342069889,0.33251844581132595,0.2815813079489331,0.32289998258936414,0.29864715881146964,0.32408603025265137,0.3028520975774036
0.34097377089131164,0.2906083183566057,0.3459581138070238,0.33799106881281116,0.28549280865019444,0.3015450652947802,0.33961683288894307,0.2804847900063878,0.343313392519109,0.3139897460112646,0.3038861052325288,0.32503793871986275,0.2786822257958157,0.324120428514977,0.32347924995388766,0.3011158541563308,0.3114386984832045,0.30163042192994816,0.3413167187911448,0.33699875104976584,0.3129481953765172,0.29769747862801843,0.2929000652902687,0.3406624498386872,0.29862837984827095,0.31435476142854313,0.3133127356956802,0.3157698025055762,0.2926758698965841,0.31128449512229217
0.287015480898309,0.3027867046328261,0.30754709510403,0.2893030478559897,0.35187674161626337,0.2715270867188595,0.28309026316296837,0.34784342205136465,0.3107363386572439,0.3178443098548609,0.3226755874113145,0.28088490189500526,0.32415972943526405,0.2868272450337592,0.30563285345496993,0.32276390916706,0.31847768583367575,0.30590029204532776,0.3028739517500867,0.3664675594251623,0.27826652388395523,0.3288065740196,0.339115066658767,0.2837518447977292,0.30991920095645575,0.321431137578859,0.3163009423612433,0.2716664331058123,0.3415822890565199,0.33351661336651617
