0.31119430799337877,0.3304731199575661,0.3499906859851505,0.30273476421067613,0.31410353674886426,0.2870070744398454,0.29304902567615,0.3371374589785514,0.3237573763833028,0.3007583962980753,0.268204890557298,0.3012622071900406,0.2838377297029844,0.3180152583336753,0.3095466238699167,0.2937500357011249,0.29554631630723627,0.30791529783497573,0.31065131201868645,0.32635555895578783,0.31499371480008165,0.3143704136030081,0.30871028800282474,0.31549603987729924,0.28399846143679675,0.33237089216015114,0.3282724964556749,0.27237780358015407,0.3367600081396027,0.31993619203623247
0.29707806505050005,0.296214298341412,0.3027392248094367,0.3449489738159137,0.322335823741847,0.31780667132538465,0.2917223663043931,0.35389225473997943,0.2940050216508263,0.2736403316248506,0.3227447424936294,0.28946472543411517,0.3017969655150541,0.3082181646939546,0.3069189898263538,0.32003107337363623,0.3242312033965806,0.30785785774374474,0.3096969189982186,0.30768376006620457,0.30927637418713694,0.349088191081103,0.3563320693800591,0.31832655667897924,0.2751984066132618,0.3105986700336647,0.34545809036041497,0.319018763471691,0.2981311234388375,0.2922637308533087
0.3584213129979661,0.2817708355226065,0.28497391048558907,0.3418425017483395,0.3195946799743723,0.31000757132768886,0.320261405499644,0.30225113112251734,0.2782736560734902,0.32685574535835293,0.3163618354652762,0.267611985771417,0.3396592705111079,0.28728040362413054,0.3197595295300353,0.3276227755771881,0.2806133674019744,0.3195319828433014,0.31430095645142586,0.2966392521675765,0.3365721120792724,0.31014643063704384,0.33590807780144694,0.2982027258283555,0.3390820832834951,0.3126301608773119,0.3186132741974852,0.31918417321825565,0.26880045458261925,0.2938886861338954
0.2958714880290554,0.30975554173003594,0.30690059910963097,0.3095451487611882,0.31087093122067877,0.33731537689722124,0.29092327696499964,0.33784487953122255,0.30843191275867365,0.30408641978805484,0.3058444156286928,0.3533230883438456,0.298011468549614,0.3263435682597642,0.3125624844032693,0.38669160819446446,0.35338682728609605,0.3457324317939907,0.35576567885280497,0.3677748787189863,0.29701979734129935,0.311207111265297,0.31681269687958924,0.32111597766364675,0.3510203682161048,0.32521800470168394,0.3083159452548365,0.32173258931928395,0.3048061008029155,0.34147382513646996
0.3008319174926104,0.31454479275233105,0.3602336811673297,0.33474482659458715,0.31073245891369794,0.2825768397803152,0.31625298666889456,0.32425076280893705,0.314319103229332,0.28770501901097933,0.29458918178809057,0.32844899245610293,0.2875648765800758,0.3396950787418671,0.33622940053971284,0.2879417866987968,0.30593968021870666,0.3339276742490771,0.358445911391188,0.3271137993799744,0.3489116210436567,0.32128200046942723,0.3287237163026884,0.3289559173995311,0.3070296663369003,0.31422533458173696,0.3071117651514239,0.33183224441851067,0.2818184485388713,0.3154465210557049
0.2786259075491184,0.34080851432382,0.3138371421589694,0.32078552805284133,0.34746086159270284,0.3085704562017515,0.3109391904216947,0.2914957560849736,0.3094937059587455,0.3314349367695737,0.29363907019205193,0.3133483139461255,0.28941851514017713,0.3155253193832497,0.3016353223555246,0.2778590100622207,0.34633775897587604,0.3609045661982577,0.3295853243333049,0.31600065014795753,0.3267904641597319,0.33997824035441937,0.28882954811264305,0.33742141168503004,0.33756814264661017,0.3634511437304262,0.28648671047126584,0.3460673173087212,0.3200015620431369,0.30833747275832124
0.2825233519748487,0.328786775985038,0.3203171278877539,0.28871576976849944,0.34026146270554136,0.32306095101296517,0.3197670528741021,0.3584866432114966,0.30873370182965587,0.3658285191905275,0.2994379811084773,0.3623345802712894,0.33876658256250636,0.3251672144623612,0.3022470443975287,0.270603177334209,0.3371821336803489,0.3605038197995807,0.3212455315882785,0.2985680895096454,0.35154289295697083,0.32047610702980833,0.28103534096386973,0.32989613733966827,0.3487669529566233,0.30940159137993284,0.3181909412750823,0.31999644715886433,0.3305827504335337,0.2977844022457763
0.32285525618737054,0.3266918853536005,0.3141255153260989,0.35938409263571547,0.30327960155754585,0.30110925541090783,0.3133590436816407,0.3086083354270883,0.34981730068953,0.30614997262585497,0.3235983871921988,0.30205075644212265,0.28033720983681754,0.38212600026536236,0.35422458333847473,0.27981260165559263,0.3147937540737491,0.3175131237333968,0.3164110697871969,0.31932359427704604,0.3179493536512066,0.3322614166422593,0.3250591387242636,0.30582885898753,0.30043299034058,0.3323738208758886,0.32003733259493394,0.2955332492947189,0.3290583643598062,0.3075006583170161
0.3105567731148522,0.3289636596907419,0.2710653682741233,0.3464024660108924,0.31557629084607886,0.33638264253775674,0.28991900520435543,0.3025220248027072,0.3402580869066121,0.29783868866154783,0.34712465681144167,0.3150275457110663,0.3036355977483751,0.3327110598224259,0.2946346110827651,0.28709574282918204,0.3564436106425841,0.35022795096941906,0.3354176148889856,0.3404359976989664,0.3232862128076306,0.2737735767149072,0.2980073077944905,0.3167642881958148,0.2833902345860331,0.2925804913636725,0.2768334464161075,0.3223411265807723,0.31131455273996345,0.30134475194521926
0.3068433427467161,0.3260567740167426,0.35863908660652655,0.28614360928241656,0.28895427006111607,0.3278962258086615,0.35142309708843644,0.3273753656133662,0.298693922900914,0.2943593922054557,0.33624258633571635,0.33440990769233636,0.3021379371618398,0.30603437710632164,0.32289162911984626,0.3078171960235796,0.3437034060718336,0.32428988933740577,0.3273816050770293,0.3317411234673404,0.3344384493701309,0.33263443831330974,0.3394017198476327,0.3047903433583663,0.3201974224041795,0.31206898463959654,0.3356740204723039,0.3324836796584485,0.2954951635608065,0.282731847535322
