2.877946061427516,3.1408692564528806,3.7372858144201455,3.039335824103919,3.1742004858477877,2.4911718500437594,2.9718705179574094,2.8238049506504552,3.1810452566896465,2.654021689832966,3.010394574735379,2.7205943074225942,3.3866373227138666,3.1349515897776428,2.498686228532854,3.273815153067659,2.855618467153583,2.1610743884296824,2.7440919596894986,2.895681758458572,2.354788306875676,3.1566174303265484,2.778882559140399,2.7114269822083514,2.8560999944261596,2.4978988716743515,2.709846393012427,3.232496564181517,3.1132331221030114,3.4292332423864877
2.7983714135891056,3.140498077596556,2.4699339577531667,2.9781496874742572,3.285319785898114,3.015718225504795,3.22170544146174,3.0840453202678795,3.2533957720539064,3.3016409259642643,2.299017235458507,3.507155940321738,3.1573953566303103,3.0821273258331274,3.389930132300215,2.727897747132019,2.8807244794411417,3.5120394909831703,2.4410331940215215,2.600160589003643,2.732653637251019,2.8305328592439167,3.4823211381462045,3.304470221760866,3.080501623090896,3.004770326303614,3.013396621344839,2.8431935825594223,3.3645153374709196,2.5471020331769125
3.333844503076617,2.9088108368218712,2.905075273892198,2.8505146578744807,2.9330437646259213,2.8914854158953034,3.4416089867930673,3.1470964602639064,3.091334850352247,2.7620573313051935,3.1560903793509496,3.0833665519352067,3.2503331928012997,3.3440827925344507,3.333332025389616,3.7484364873512064,3.087965908749439,3.3742835007100993,3.1774250513277877,3.3556518680509697,3.2831110128490195,3.2422903146058104,2.1423713744612343,3.2352846148197756,3.0696287823397626,3.2619159569269414,3.52858022937761,2.6400759027204543,2.5740760309176096,2.436561353354847
2.889140325587716,2.5234283430405124,3.3667426050703764,2.9848571547228886,2.9597457492331145,3.0458047151480656,3.0202740666137657,3.2366558112127137,2.9471105671778233,2.5356700837673714,3.147702065502969,3.0645639021295494,2.594886341842532,3.166752599503468,2.63492924478966,2.932467819906279,3.3554295792904014,2.8343258247277276,2.5574999150742315,3.0127190162356854,3.36313766109528,3.0458623155746523,2.8566054054316368,3.261010706723866,3.253004603144859,2.713486383514251,2.9721527709570097,2.5364028887314873,3.3772909672083102,2.9145312911074512
3.308954378850932,3.083078390399047,2.419293695708781,2.596262360976162,3.029145221370687,3.0568773222296706,3.229318845284215,2.973344458678344,2.822877813968521,2.9891370765781105,3.143335698224533,3.082335810272987,2.6833423363251754,3.067997554181339,2.4379102370495715,2.547545692371145,2.9882505000790616,2.8179013995018494,2.777800997982226,2.296724749664932,3.2278232260010356,3.049311689315516,3.0954942738745785,3.155605759076792,2.5895993020165236,2.8178861789891414,3.247568811379651,3.1223961899171258,2.816441896228355,3.1161076506213448
3.2660002501298235,2.557117324934298,2.630702507475947,2.5067824298666554,3.080048848633268,2.9255716484532215,3.0558968622492877,3.182541261951023,2.87075894665087,3.314088522547074,3.1998490823183516,2.9149581603973402,2.8993641212491497,3.1150988645302036,2.94070764769468,2.962007275919241,2.3800815921955305,3.236836257566651,2.9168295074446817,3.191250607266902,2.486298598179573,3.0894595894857417,2.9074433532374684,2.901443543123719,3.4586285713454004,2.526153551728356,3.1201422684274718,2.780700435083517,2.708337900742549,3.3873231321823596
3.0343086340708787,2.882431854866528,2.695115229518647,2.933960233260759,3.05510798623267,2.9869296417245117,3.1215560769321407,2.5478396208311125,2.63215393465655,2.4290037474939155,3.2778309647967916,2.586454740330346,3.0424140640793595,3.525745914449665,3.0887235399417747,2.8594074595309706,3.2073575521988857,3.1784851935403466,2.5525724853333003,2.8251388879033,2.8712598978572856,3.100586096788817,2.7084247600119795,3.273969493854807,3.0506616309750427,2.938596061536856,3.0988920277889065,2.7256250855957234,3.1396348652819484,3.4626195307004934
2.6164844418193764,3.3119993233865497,3.129204325421833,2.532997449925169,2.990974296441287,3.0809826858589453,2.7446864603175705,3.4393832555779227,2.8102468536267438,2.4570803335515095,2.8514664080952556,3.41525707170932,3.3591689629719497,2.7175559573607018,2.9755289374696616,2.965095267739102,2.6515834720032387,3.249330387486644,3.1083859208665174,2.7679314676519624,2.6368420030717346,3.1013802475648475,3.291951119530438,2.9053467410412708,2.7503395544250395,2.791733661897723,2.7568052774019804,2.794860429624194,2.562974405854007,2.610289602478474
2.8419000982102283,3.1585559481799628,3.2671093563306144,2.1953143197773652,3.43509495771481,2.9375216296054845,2.765868612467994,3.879498547560548,2.7882428813191567,2.9793957681895904,3.0453574555184417,2.8790885653929976,2.962541775962528,2.720157752190346,3.1206303113350415,2.8231312450448343,3.652033565027452,3.4008521504177125,3.3854274737980816,3.064906617556531,2.5763067480423274,2.443572203470211,2.7564662824489687,2.8430892764293105,2.4208019041677176,2.461276326474149,2.5563746620094463,2.5589553385841697,2.5825374616818806,3.141072599907332
2.9069318627333542,3.20382466674695,3.1584923020027684,2.82858765985511,3.1151993487886322,2.6971138784412787,2.8798711562328805,3.404180975991352,2.6571598868841377,3.1343378883458257,3.767083033834929,2.8314993896135974,2.8504400968063095,3.265042569365562,2.2618916996509526,2.6333611596168254,2.6338065107887445,2.801917210294249,2.5799878644462595,3.326185352436589,2.5475161892556457,2.7557551017198136,3.3406721567575914,2.9650172721147925,3.0057835934410377,2.679675297191096,3.097042279076831,3.174453389261217,3.215885313196324,3.2029556594980733
