,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
0,21.47058823529412,5.0,0.001186644504150786,100.0,10.0,30.0,3083.1512378239913,0.6866801963516777,10.0,100.0,15.0,5.0
1,21.47058823529412,5.0,0.0008737887889086459,100.0,10.0,30.0,3110.408036805512,0.681992998988051,10.0,100.0,15.0,5.0
2,21.47058823529412,5.0,0.0008235163268151492,100.0,10.0,30.0,3073.861183882475,0.6877241469209473,10.0,100.0,15.0,5.0
3,21.47058823529412,5.0,0.0008265947223010521,100.0,10.0,30.0,3079.5360680903914,0.6870327518717442,10.0,100.0,15.0,5.0
4,21.47058823529412,5.0,0.0018303974080042746,100.0,10.0,30.0,3077.279713562661,0.6882409253087363,10.0,100.0,15.0,5.0
5,21.47058823529412,5.0,0.001587753532884205,100.0,10.0,30.0,3069.4712428166,0.68896105332522,10.0,100.0,15.0,5.0
6,21.47058823529412,5.0,0.0013700043334036196,100.0,10.0,30.0,3101.1235038940927,0.6822142474921054,10.0,100.0,15.0,5.0
7,21.47058823529412,5.0,0.001313427381160951,100.0,10.0,30.0,3078.358061556796,0.6875830929405138,10.0,100.0,15.0,5.0
8,21.47058823529412,5.0,0.0014610816574214824,100.0,10.0,30.0,3052.0023045555827,0.6938998053990726,10.0,100.0,15.0,5.0
9,21.47058823529412,5.0,0.0006753290123690729,100.0,10.0,30.0,3092.8510194681253,0.6828637881412851,10.0,100.0,15.0,5.0
10,21.47058823529412,5.0,0.001437313332288923,100.0,10.0,30.0,3037.624735111725,0.6972613152293395,10.0,100.0,15.0,5.0
11,21.47058823529412,5.0,0.0012373847513375343,100.0,10.0,30.0,3044.8872711124855,0.6957187125830487,10.0,100.0,15.0,5.0
12,21.47058823529412,5.0,0.0011743547363329517,100.0,10.0,30.0,3111.0790152881955,0.6814391755012206,10.0,100.0,15.0,5.0
13,21.47058823529412,5.0,0.0007028664102612981,100.0,10.0,30.0,3136.963793517673,0.6748291567636442,10.0,100.0,15.0,5.0
14,21.47058823529412,5.0,0.0010317000391632768,100.0,10.0,30.0,3090.7492516855414,0.6845104718496756,10.0,100.0,15.0,5.0
15,21.47058823529412,5.0,0.0007237165525759521,100.0,10.0,30.0,3079.9924870813575,0.6872108415072512,10.0,100.0,15.0,5.0
16,21.47058823529412,5.0,0.000916565814401778,100.0,10.0,30.0,3071.7197898108666,0.6891313474561428,10.0,100.0,15.0,5.0
